142, 21, 1049
197, 0, 1035
340, -21, 990
538, 95, 924
538, 95, 924
587, 69, 940
705, 39, 971
794, 159, 867
794, 159, 867
879, 286, 1022
820, 301, 1213
673, 262, 1221
548, 223, 1219
428, 163, 1227
312, 129, 1182
312, 129, 1182
262, 171, 977
136, 205, 792
-63, 141, 791
-206, 132, 796
-333, 158, 822
-447, 193, 883
-447, 193, 883
-515, 190, 957
-562, 168, 969
-645, 65, 941
-657, -5, 1018
-635, -49, 1142
-558, -24, 1243
-424, -13, 1347
-279, -10, 1459
-279, -10, 1459
-156, -21, 1594
-109, 15, 1815
-99, 30, 1998
-40, 32, 1998
91, 109, 1998
175, 216, 1979
179, 251, 1624
179, 251, 1624
107, 154, 1195
48, 46, 930
23, 72, 774
80, 178, 610
80, 178, 610
142, 272, 511
124, 251, 403
-7, 144, 351
-192, -27, 397
-192, -27, 397
-248, -137, 409
-195, -79, 422
-139, 82, 487
-218, 83, 596
-376, -129, 665
-541, -298, 563
-589, -225, 501
-589, -225, 501
-633, -61, 733
-791, -164, 1130
-921, -389, 1189
-984, -443, 965
-896, -329, 837
-780, -298, 861
-645, -271, 842
-467, -195, 696
-283, -99, 630
-138, -33, 655
7, 41, 807
7, 41, 807
153, 88, 993
322, 57, 1051
437, -51, 920
437, -51, 920
551, -114, 882
612, -181, 1087
647, -200, 1255
759, -38, 1107
825, 113, 808
718, 43, 632
718, 43, 632
502, -143, 669
321, -268, 767
228, -251, 779
164, -135, 776
49, -70, 753
49, -70, 753
-39, -24, 593
-80, 10, 520
-39, 129, 450
24, 216, 289
24, 216, 289
40, 232, 64
12, 202, -64
46, 116, -48
46, 116, -48
105, 87, 9
70, 119, 103
3, 215, 441
3, 215, 441
-77, 242, 1057
-220, 277, 1757
-457, 96, 1998
-415, 85, 1998
-153, 387, 1998
-153, 387, 1998
16, 312, 1989
105, 107, 1766
98, 14, 1557
62, -17, 1398
-,-,-
191, 123, 898
191, 123, 898
148, 25, 937
239, 110, 940
255, 53, 925
340, 53, 897
340, 53, 897
501, 65, 985
669, 80, 1010
703, -3, 1071
825, 94, 1081
825, 94, 1081
948, 304, 1280
945, 304, 1501
867, 192, 1298
778, 168, 1051
668, 158, 720
518, 159, 507
518, 159, 507
423, 177, 491
323, 312, 554
139, 419, 671
-132, 358, 947
-132, 358, 1145
-391, 177, 1145
-485, 163, 958
-552, 233, 771
-660, 114, 954
-722, -8, 1125
-726, -56, 1064
-659, 3, 1000
-564, 49, 1057
-564, 49, 1057
-432, 78, 1228
-206, 139, 1348
-5, 269, 1471
-48, 209, 1832
-115, 26, 1998
-45, -27, 1998
178, 180, 1932
178, 180, 1932
351, 392, 1758
343, 419, 1697
223, 317, 1506
87, 136, 1247
-47, -1, 1055
-70, -26, 831
-70, -26, 831
-20, 35, 716
39, 94, 589
61, 131, 448
61, 131, 448
17, 125, 345
-41, 77, 364
-77, 82, 390
-96, 108, 464
-96, 108, 464
-145, 113, 541
-319, -29, 569
-478, -131, 614
-555, -108, 717
-630, -48, 855
-677, -28, 976
-744, -118, 917
-744, -118, 917
-794, -245, 805
-832, -370, 728
-827, -355, 855
-765, -305, 996
-648, -236, 930
-495, -203, 950
-257, -133, 948
8, -5, 923
263, 78, 935
263, 78, 935
494, 102, 942
707, 89, 749
840, 22, 605
840, 22, 605
915, 15, 621
940, 33, 701
923, 23, 710
923, 23, 710
858, 52, 626
678, 34, 593
405, -47, 655
168, -180, 671
168, -180, 671
75, -240, 603
111, -164, 429
148, 2, 302
124, 111, 364
107, 152, 480
107, 152, 480
166, 157, 444
172, 185, 306
60, 213, 304
-49, 114, 555
-49, 114, 555
-122, 26, 1038
-142, -11, 1349
-282, -55, 1463
-359, -119, 1778
-272, -206, 1998
-196, -187, 1998
-104, -163, 1998
7, -114, 1970
126, -45, 1645
196, 80, 1219
196, 80, 1219
-,-,-
106, 107, 1108
218, 6, 1005
194, -7, 925
194, -7, 925
228, 41, 904
249, -32, 1001
380, -23, 1124
653, 89, 1032
653, 89, 1032
786, 120, 889
867, 74, 957
879, 52, 1212
922, 231, 1257
792, 151, 1219
792, 151, 1219
630, 32, 1319
544, 59, 1134
482, 69, 702
363, 23, 489
363, 23, 489
225, 49, 539
84, 107, 557
-66, 139, 696
-187, 175, 888
-187, 175, 888
-294, 225, 924
-476, 123, 925
-655, -50, 1131
-664, -104, 1219
-537, -3, 1163
-455, 82, 1003
-444, 132, 1060
-498, 64, 1174
-464, 42, 1281
-464, 42, 1281
-406, 0, 1330
-333, -24, 1399
-292, -76, 1472
-222, -130, 1661
-25, -210, 1882
61, -240, 1911
-43, -273, 1992
-151, -293, 1998
-32, -147, 1998
141, 71, 1859
141, 71, 1859
218, 173, 1527
200, 146, 1184
166, 153, 859
159, 185, 681
143, 196, 399
143, 196, 399
87, 146, 191
11, 101, 74
-47, 93, 205
-161, 57, 501
-161, 57, 501
-202, -14, 700
-191, -14, 566
-182, -13, 355
-237, -61, 433
-357, -145, 556
-452, -170, 701
-523, -187, 740
-523, -187, 740
-605, -223, 753
-739, -274, 822
-858, -344, 1047
-766, -135, 1032
-589, 42, 639
-560, -95, 526
-622, -205, 775
-677, -230, 1032
-632, -279, 1166
-471, -257, 1101
-198, -194, 959
84, -104, 809
391, 13, 852
391, 13, 852
647, 122, 999
768, 79, 1018
860, -37, 978
860, -37, 978
870, -181, 880
836, -294, 913
847, -256, 923
822, -129, 873
656, -167, 869
411, -317, 876
206, -431, 748
206, -431, 748
142, -377, 624
162, -203, 616
127, -121, 622
73, -96, 525
21, -83, 398
21, -83, 398
54, 4, 263
154, 107, 194
208, 223, 166
128, 279, 136
128, 279, 136
52, 254, 294
187, 357, 592
174, 373, 705
-173, 169, 1339
-173, 169, 1339
-540, -444, 1926
-461, -426, 1981
-86, -107, 1674
133, -5, 1525
186, 140, 1882
-4, 79, 1998
-295, -195, 1998
-346, 166, 1998
-81, 445, 1783
-225, -381, 1
-225, -381, 1
227, -192, -804
312, 9, -212
745, 536, 975
138, 298, 1468
-,-,-
88, 62, 1038
172, -70, 1023
194, -8, 974
247, 48, 909
247, 48, 909
245, 14, 976
263, -38, 969
405, -17, 912
405, -17, 912
567, 16, 887
719, -8, 1068
907, 120, 943
984, 149, 1002
1005, 184, 1109
953, 209, 1201
953, 209, 1201
831, 132, 1138
732, 90, 1001
617, 130, 806
405, 152, 671
203, 133, 710
203, 133, 710
137, 121, 817
64, 152, 804
-69, 260, 792
-269, 243, 978
-486, 98, 1167
-486, 98, 1167
-626, -2, 1299
-705, -107, 1229
-691, -85, 1053
-610, -22, 1162
-493, 1, 1286
-398, 55, 1429
-315, 158, 1356
-176, 335, 1556
-38, 365, 1879
-38, 365, 1879
94, 266, 1998
206, 159, 1939
256, 84, 1624
162, 1, 1446
-20, -130, 1527
-20, -130, 1527
-47, -102, 1700
62, 54, 1590
123, 163, 1184
93, 118, 683
18, -25, 379
-5, -35, 285
-5, -35, 285
21, 49, 241
36, 101, 237
13, 119, 246
13, 119, 246
-56, 42, 208
-120, 0, 248
-284, -55, 559
-284, -55, 559
-427, -212, 742
-452, -304, 531
-428, -159, 391
-418, 35, 660
-573, 3, 933
-781, -193, 903
-921, -315, 793
-889, -267, 853
-889, -267, 853
-802, -176, 979
-752, -143, 977
-707, -163, 963
-609, -211, 866
-422, -171, 881
-132, 33, 1093
218, 182, 1258
424, 101, 966
532, -62, 840
532, -62, 840
662, -153, 1067
826, -142, 1118
980, -79, 740
1059, 37, 594
943, 25, 796
679, -143, 943
679, -143, 943
440, -293, 939
288, -334, 797
191, -284, 674
129, -163, 796
41, -110, 940
-53, -146, 912
-53, -146, 912
-93, -142, 766
-78, -50, 616
-55, 30, 492
-26, 78, 369
54, 94, 241
54, 94, 241
94, 145, -18
88, 263, -135
-35, 227, 129
-35, 227, 129
-59, 135, 612
-56, 0, 862
-35, 200, 835
-129, 213, 1359
-129, 213, 1359
-103, 283, 1918
-157, 96, 1998
-79, 108, 1998
111, 345, 1998
188, 399, 1998
121, 113, 1594
221, -105, 959
567, -56, 1854
-,-,-
135, -80, 1038
135, -80, 1038
137, -39, 950
217, 47, 861
325, 107, 943
346, 50, 888
346, 50, 888
399, -8, 992
594, 6, 1216
774, 118, 1136
845, 116, 1141
845, 116, 1141
782, 9, 972
902, 193, 765
913, 397, 793
807, 409, 754
550, 346, 859
550, 346, 859
206, 191, 1120
-50, 101, 1216
-160, 40, 1023
-165, 99, 982
-234, 176, 986
-234, 176, 986
-394, 25, 1067
-449, -123, 1144
-374, -48, 1012
-294, 123, 946
-283, 182, 983
-322, 108, 1133
-299, 45, 1158
-240, 23, 1053
-188, 100, 1152
-188, 100, 1152
-159, 80, 1290
-124, -38, 1512
-11, -13, 1655
66, 112, 1858
66, 172, 1997
-20, -40, 1998
6, 11, 1998
6, 11, 1998
81, 179, 1962
153, 261, 1706
150, 250, 1223
145, 127, 860
145, 127, 860
155, 62, 655
153, 122, 476
106, 184, 566
33, 147, 432
33, 147, 432
17, 145, 126
48, 236, 0
-8, 216, 60
-8, 216, 60
-171, 14, 236
-383, -240, 488
-556, -305, 642
-617, -202, 596
-617, -169, 446
-641, -144, 568
-641, -144, 568
-734, -195, 720
-827, -272, 896
-902, -289, 956
-942, -303, 853
-895, -261, 971
-790, -196, 1060
-640, -169, 933
-401, -152, 899
-72, -87, 834
316, 32, 814
316, 32, 814
559, 80, 1018
724, 49, 1172
841, -17, 1169
919, -50, 1115
941, -52, 971
941, -52, 971
864, -59, 835
742, -67, 879
574, -115, 922
401, -172, 846
268, -182, 788
148, -169, 658
148, -169, 658
58, -136, 575
1, -71, 566
-29, 0, 537
-29, 0, 537
-14, 8, 385
38, 6, 111
111, 101, -248
111, 101, -248
118, 238, -252
31, 262, 139
-99, 178, 507
-202, 34, 726
-153, 195, 869
-153, 195, 869
-144, 142, 1420
-147, 54, 1956
-105, 63, 1998
28, 234, 1998
123, 314, 1998
124, 291, 1998
-,-,-
328, 174, 936
328, 174, 936
254, 128, 771
272, 119, 871
242, 62, 974
276, -20, 1032
505, 178, 1049
505, 178, 1049
676, 362, 1034
622, 251, 1020
558, 70, 980
675, 128, 1000
784, 305, 1177
756, 336, 1310
756, 336, 1310
656, 214, 1325
567, 127, 1114
442, 123, 750
330, 165, 645
288, 230, 737
288, 230, 742
177, 305, 742
-97, 254, 779
-387, 25, 984
-549, -126, 1007
-569, -138, 890
-497, -10, 850
-420, 141, 942
-420, 141, 942
-416, 143, 1085
-416, 95, 1133
-407, 67, 1060
-403, 97, 952
-400, 97, 999
-427, 12, 1221
-401, -66, 1471
-401, -66, 1471
-294, -85, 1552
-200, -74, 1520
-149, 40, 1693
-119, 78, 1955
-25, 89, 1998
94, 193, 1998
216, 399, 1962
216, 399, 1962
272, 450, 1771
256, 387, 1430
235, 343, 1030
229, 361, 768
199, 324, 569
124, 197, 343
124, 197, 343
45, 73, 134
-18, -20, 27
-98, -61, 61
-98, -61, 61
-232, -122, 274
-343, -247, 502
-389, -279, 558
-413, -221, 547
-440, -163, 549
-520, -132, 589
-654, -171, 713
-769, -191, 805
-842, -195, 903
-849, -218, 994
-842, -246, 794
-842, -246, 794
-786, -142, 771
-751, -153, 904
-683, -231, 917
-545, -308, 851
-325, -213, 891
-38, -24, 1029
277, 136, 1261
563, 191, 1414
757, 131, 1254
871, 42, 960
871, 42, 960
883, -53, 702
839, -101, 635
722, -137, 723
601, -170, 839
463, -211, 847
463, -211, 847
310, -259, 780
191, -254, 685
114, -201, 673
119, -106, 731
153, -76, 691
113, -91, 417
113, -91, 417
7, -93, 42
-40, -104, -42
4, 6, 315
4, 6, 315
81, 180, 529
160, 313, 315
200, 436, 147
200, 436, 147
65, 332, 195
-206, 8, 488
-337, -115, 1300
-214, -28, 1942
-45, 321, 1998
-,-,-
91, 141, 1005
137, 150, 984
138, 111, 888
118, 123, 945
127, 121, 1083
127, 121, 1083
147, 139, 1122
204, 137, 1064
322, 133, 978
475, 150, 1028
675, 167, 1097
820, 107, 904
820, 107, 904
1024, 305, 861
1049, 501, 1284
877, 526, 1525
610, 313, 1496
373, 70, 1341
238, -2, 1022
238, -2, 1022
135, 101, 771
-16, 105, 641
-155, 57, 680
-292, -8, 658
-449, -38, 550
-449, -38, 550
-603, 1, 509
-693, 64, 697
-742, 63, 989
-725, 84, 1112
-654, 130, 1143
-654, 130, 1143
-549, 150, 1144
-436, 127, 1184
-308, 98, 1195
-304, 70, 1359
-318, 99, 1694
-239, 110, 1986
-132, 82, 1998
-65, 185, 1998
-1, 297, 1975
-1, 297, 1975
81, 283, 1821
141, 263, 1566
164, 249, 1357
147, 241, 1147
94, 186, 918
94, 186, 918
83, 113, 737
72, 57, 616
77, 65, 494
77, 65, 494
87, 128, 430
63, 116, 441
5, 14, 487
5, 14, 487
-71, -102, 459
-142, -114, 441
-226, -91, 611
-313, -117, 749
-386, -181, 657
-386, -181, 657
-476, -187, 568
-577, -145, 603
-656, -153, 669
-683, -189, 775
-707, -257, 807
-724, -301, 760
-740, -322, 733
-732, -302, 775
-672, -306, 819
-575, -314, 758
-457, -268, 786
-326, -127, 973
-131, -81, 1202
-131, -81, 1202
117, -87, 1259
318, -103, 981
496, -62, 921
646, -3, 1044
764, 8, 986
764, 8, 986
816, 2, 904
780, -24, 933
675, -88, 925
541, -178, 867
541, -178, 867
441, -227, 693
335, -250, 599
234, -207, 626
171, -115, 654
103, -68, 629
52, -62, 517
52, -62, 517
47, -68, 354
62, -39, 119
45, 69, 14
45, 69, 14
15, 187, 215
38, 159, 454
54, -23, 282
54, -23, 282
44, -49, 62
-87, 62, 279
-239, 148, 861
-239, 148, 861
-296, 17, 1752
-185, -67, 1998
-57, 263, 1998
25, 445, 1998
8, 260, 1998
32, 60, 1998
32, 60, 1998
143, 92, 1915
221, 204, 1458
244, 238, 1232
219, 184, 1257
219, 184, 1257
200, 143, 1303
-,-,-
199, 236, 991
157, 101, 976
157, 101, 976
177, 84, 912
218, 121, 959
349, 194, 1059
407, 162, 1152
397, 80, 1159
397, 80, 1159
446, 2, 1083
592, 30, 896
726, 164, 992
744, 255, 1138
744, 255, 1138
680, 213, 1193
593, 125, 1180
546, 97, 1072
577, 162, 895
520, 208, 681
406, 242, 518
406, 242, 518
247, 235, 467
66, 190, 561
-123, 149, 738
-299, 114, 936
-384, 175, 1087
-384, 175, 1087
-436, 217, 1148
-487, 196, 1108
-558, 144, 1044
-582, 97, 1028
-557, 90, 1057
-512, 83, 1076
-443, 68, 1170
-353, 76, 1255
-261, 147, 1332
-261, 147, 1332
-207, 131, 1399
-159, 42, 1514
-85, -26, 1636
-58, -98, 1811
-11, -53, 1821
67, 22, 1835
108, 32, 1906
108, 32, 1906
195, 115, 1757
286, 226, 1501
293, 257, 1254
203, 199, 1117
95, 69, 988
95, 69, 988
44, 43, 840
38, 105, 696
50, 191, 555
50, 191, 555
15, 225, 363
-69, 151, 300
-141, 25, 353
-187, -86, 329
-187, -86, 329
-256, -177, 384
-322, -201, 545
-368, -172, 697
-416, -211, 862
-496, -311, 856
-608, -396, 778
-655, -374, 845
-625, -268, 985
-565, -147, 1032
-526, -158, 1080
-533, -287, 1016
-530, -346, 856
-409, -294, 876
-257, -215, 1008
-44, -95, 1060
-44, -95, 1060
131, -34, 1077
249, -84, 1016
389, -125, 964
556, -72, 893
707, -53, 907
828, -59, 895
828, -59, 895
859, -114, 714
808, -197, 540
705, -257, 584
609, -277, 769
545, -226, 930
466, -208, 907
466, -208, 907
347, -244, 733
237, -262, 693
152, -268, 751
119, -223, 741
110, -135, 685
93, -56, 578
93, -56, 578
66, -15, 466
44, -3, 423
50, 29, 387
50, 29, 387
73, 63, 261
45, 97, 125
45, 97, 125
21, 153, 220
17, 177, 476
0, 82, 782
0, 82, 782
-33, 76, 800
-38, 122, 972
-83, 47, 1411
-83, 47, 1411
-96, 5, 1720
-26, 82, 1964
39, 215, 1998
86, 256, 1998
86, 256, 1998
77, 177, 1997
15, 31, 1791
14, -71, 1406
338, 391, 1570
229, 114, 1169
229, 114, 1169
177, 78, 1121
151, -15, 972
198, 67, 788
185, 119, 707
-,-,-
130, 83, 1018
149, 43, 1035
174, 27, 994
222, 126, 962
216, 12, 975
216, 12, 975
286, -40, 929
412, -11, 961
597, 81, 1047
728, 135, 966
728, 135, 966
806, 184, 964
771, 128, 1098
724, 121, 1190
662, 125, 1189
599, 159, 1192
599, 159, 1192
504, 150, 1031
442, 83, 675
414, 117, 556
278, 220, 576
101, 238, 744
101, 238, 744
-83, 131, 1020
-239, 8, 1167
-320, -26, 1069
-264, 124, 963
-298, 161, 872
-394, 96, 878
-394, 96, 878
-505, 33, 1062
-593, -36, 1189
-536, 14, 1202
-429, 146, 1103
-390, 174, 1014
-412, 83, 1064
-374, -8, 1089
-247, -54, 1023
-171, -51, 1056
-171, -51, 1056
-162, -2, 1311
-136, -63, 1638
-62, -99, 1876
26, -43, 1834
58, 30, 1764
65, 34, 1859
65, 34, 1859
85, -21, 1882
129, 13, 1735
152, 95, 1555
141, 77, 1318
141, 77, 1318
115, 31, 1016
118, 59, 1040
41, 77, 980
3, 39, 655
3, 39, 655
31, -13, 537
96, 34, 489
96, 34, 489
164, 225, 393
173, 268, 427
60, 133, 461
60, 133, 449
-92, -81, 449
-231, -266, 461
-243, -258, 576
-189, -155, 678
-160, -54, 763
-215, -78, 739
-297, -196, 640
-318, -242, 662
-318, -242, 662
-231, -178, 795
-158, -86, 850
-242, -163, 815
-416, -277, 787
-573, -412, 900
-663, -461, 1117
-631, -343, 1296
-568, -220, 1239
-512, -186, 1080
-413, -198, 1034
-206, -161, 1000
62, -95, 929
326, -4, 927
326, -4, 927
587, 25, 860
818, -5, 858
987, -68, 800
1118, -13, 647
1118, -13, 647
1131, 112, 772
968, 87, 962
745, 24, 1075
556, -103, 1029
384, -214, 862
280, -225, 734
280, -225, 734
213, -174, 677
152, -101, 614
111, -19, 509
76, 50, 415
62, 106, 246
62, 106, 246
32, 113, 116
-15, 48, 112
0, 66, 222
0, 66, 222
45, 89, 320
29, 75, 305
29, 75, 305
-2, 156, 615
-87, 197, 1141
-13, 199, 1542
-23, 202, 1771
-23, 202, 1771
-3, 282, 1940
13, 393, 1998
-46, 288, 1998
-107, 98, 1998
-63, 17, 1865
11, 9, 1521
11, 9, 1521
83, 101, 1237
140, 224, 1246
-,-,-
47, 205, 911
262, 114, 835
124, 106, 960
124, 106, 960
110, 100, 1045
119, 131, 1159
175, 91, 1100
328, 15, 1027
510, 34, 857
510, 34, 857
644, 136, 982
793, 291, 1046
921, 505, 955
870, 476, 1237
706, 291, 1462
706, 291, 1462
583, 116, 1434
515, 63, 1181
416, 65, 883
310, 44, 665
238, 38, 624
238, 38, 624
142, 47, 681
73, 214, 725
-56, 210, 835
-56, 210, 835
-175, 92, 829
-258, 46, 634
-370, 87, 607
-469, 107, 830
-538, 28, 1062
-538, 28, 1062
-546, -1, 1154
-507, 71, 1155
-506, 67, 1189
-441, 96, 1308
-350, 65, 1251
-282, 37, 1251
-280, 36, 1446
-280, 36, 1446
-192, 76, 1915
30, 203, 1997
200, 351, 1922
242, 413, 1923
146, 289, 1965
52, 135, 1899
52, 135, 1899
63, 155, 1682
105, 220, 1420
135, 243, 1135
105, 155, 821
16, 19, 669
16, 19, 669
-9, 26, 582
43, 118, 438
67, 178, 378
67, 178, 378
28, 173, 477
-57, 78, 456
-160, -33, 408
-225, -113, 396
-225, -113, 396
-276, -150, 429
-329, -149, 550
-395, -198, 608
-496, -300, 624
-614, -388, 666
-702, -405, 826
-748, -368, 909
-755, -309, 892
-730, -278, 879
-636, -236, 747
-554, -259, 693
-497, -273, 749
-434, -297, 830
-434, -297, 830
-334, -311, 936
-159, -240, 989
78, -109, 1000
304, 5, 955
480, 32, 963
581, 18, 997
581, 18, 997
642, 4, 1031
666, 0, 1050
677, -27, 1038
653, -49, 990
653, -49, 990
570, -87, 937
463, -153, 872
376, -210, 842
296, -266, 859
239, -228, 793
239, -228, 793
203, -164, 759
167, -138, 784
149, -104, 707
121, -81, 550
100, -32, 424
82, 32, 311
82, 32, 311
99, 84, 286
104, 77, 208
143, 79, 40
143, 79, 40
127, 168, -98
75, 288, 60
75, 288, 60
70, 383, 613
-67, 163, 1005
-146, 206, 1298
-241, 162, 1654
-298, 22, 1835
-249, 150, 1961
-249, 150, 1961
-180, 185, 1998
-129, 130, 1998
-75, 145, 1996
-40, 169, 1867
-48, 7, 1523
27, -48, 1181
125, -145, 1478
-,-,-
72, -30, 932
187, 163, 981
318, 288, 1004
324, 281, 1076
162, -10, 983
21, -204, 972
21, -204, 972
26, -136, 1081
172, 79, 1197
361, 212, 1157
464, 108, 989
502, 0, 874
502, 0, 874
611, -39, 1031
780, 98, 1154
916, 288, 1084
929, 357, 953
929, 357, 953
780, 238, 978
597, 86, 1078
476, 35, 1132
465, 182, 1006
374, 335, 792
374, 335, 792
142, 291, 734
-98, 77, 798
-216, 65, 887
-269, 157, 870
-269, 157, 870
-364, 105, 973
-449, 43, 1165
-522, -48, 1120
-561, -140, 1075
-555, -169, 1096
-482, -103, 1185
-378, -36, 1376
-265, 41, 1602
-226, 19, 1634
-162, 19, 1671
-155, 19, 1724
-155, 51, 1724
-188, -16, 1656
-140, -34, 1647
52, 81, 1663
200, 187, 1525
225, 174, 1326
145, 5, 1060
145, 5, 1060
31, -200, 852
20, -283, 823
94, -104, 899
133, 40, 890
133, 40, 890
64, 9, 846
-31, -136, 667
-76, -228, 490
-21, -103, 506
-21, -103, 506
73, 81, 553
48, 50, 517
-47, -84, 421
-117, -191, 423
-117, -191, 423
-169, -216, 528
-157, -190, 635
-193, -153, 661
-318, -225, 747
-478, -318, 801
-629, -419, 793
-679, -454, 955
-666, -391, 991
-637, -299, 988
-646, -307, 986
-598, -288, 1055
-482, -254, 1117
-364, -219, 987
-230, -195, 908
-230, -195, 914
-48, -195, 914
163, -130, 886
391, 54, 810
509, 148, 857
528, 66, 1007
503, -84, 1093
503, -84, 1093
495, -192, 951
525, -181, 819
543, -141, 863
526, -160, 802
466, -199, 771
401, -174, 856
346, -180, 886
346, -180, 886
330, -157, 867
326, -82, 748
266, -76, 654
181, -97, 604
133, -99, 536
133, -99, 536
169, -50, 356
224, 20, 36
253, 108, -273
247, 234, -249
164, 210, -61
164, 210, -61
159, 105, 85
67, 69, 44
-111, 133, 304
-291, 98, 1116
-291, 98, 1116
-125, 283, 1824
4, 488, 1987
-158, 534, 1998
-302, 432, 1998
-233, 243, 1998
41, 281, 1998
315, 511, 1982
315, 511, 1982
77, 518, 1504
271, 1112, 1998
-22, 173, 1049
-44, -127, -196
0, -225, -87
7, -133, 277
7, -133, 277
2, -11, 401
-,-,-
81, 64, 1048
81, 64, 1048
72, 151, 810
176, 360, 848
227, 332, 1072
205, 217, 1126
155, 86, 1085
155, 86, 1085
220, 90, 1036
511, 304, 945
732, 438, 943
779, 246, 1036
741, 103, 935
741, 103, 935
755, 270, 714
754, 488, 1088
643, 472, 1325
488, 314, 1491
343, 125, 1446
343, 125, 1446
239, 76, 1096
162, 170, 636
34, 213, 430
-105, 175, 539
-251, 99, 737
-251, 99, 737
-317, 64, 911
-404, 45, 974
-431, -15, 1032
-440, -124, 1094
-367, -74, 1026
-251, 133, 1001
-177, 267, 1055
