-879, -372, 1732
-837, -156, 1462
-872, -69, 1399
-872, -69, 1399
-999, -167, 1494
-1063, -275, 1545
-1016, -239, 1425
-898, -147, 1259
-734, -83, 1121
-552, 22, 972
-394, 130, 937
-264, 167, 992
-51, 236, 1115
184, 310, 915
419, 337, 685
419, 337, 685
662, 311, 722
-,-,-
199, 73, 546
376, 25, 361
390, 110, 322
390, 110, 322
553, 281, 499
721, 342, 375
745, 338, 96
743, 395, 188
743, 395, 188
765, 496, 428
751, 500, 434
641, 393, 493
410, 225, 676
136, 83, 945
136, 83, 945
-99, 22, 1250
-178, -5, 1308
-273, -71, 1216
-541, -135, 1236
-797, -240, 1714
-843, -303, 1907
-781, -344, 1729
-739, -261, 1291
-789, -158, 1301
-998, -218, 1709
-1201, -420, 1866
-1245, -507, 1560
-1105, -327, 1327
-957, -145, 1339
-794, -9, 1199
-585, 165, 1024
-585, 165, 1024
-445, 263, 844
-435, 215, 820
-436, 78, 1021
-285, 59, 1026
-94, 105, 837
105, 103, 734
305, 76, 765
305, 76, 765
494, 171, 941
686, 289, 1016
866, 381, 1205
904, 219, 1328
-,-,-
216, 75, 175
361, -71, 12
264, -22, -19
264, -22, -19
314, 42, 194
482, 222, 500
718, 489, 528
757, 514, 353
757, 514, 353
695, 414, 311
654, 322, 328
652, 253, 377
588, 275, 492
358, 187, 903
358, 187, 903
201, 12, 1195
85, -15, 1168
-91, -50, 1224
-297, -217, 1451
-510, -422, 1742
-666, -470, 1810
-726, -453, 1834
-711, -365, 1652
-653, -270, 1514
-687, -162, 1426
-803, -119, 1509
-899, -117, 1635
-901, -96, 1560
-901, -96, 1560
-820, -123, 1288
-792, -220, 1059
-778, -224, 894
-696, -110, 925
-475, 29, 1012
-260, 147, 798
-63, 228, 591
83, 297, 712
260, 316, 996
260, 316, 996
457, 284, 1033
630, 250, 1077
-,-,-
343, 109, 350
311, 68, 165
311, 68, 165
304, 88, 90
442, 151, 91
547, 152, 137
547, 152, 137
642, 294, 269
658, 434, 305
626, 377, 231
613, 275, 179
613, 275, 179
494, 183, 89
282, 69, 157
212, 2, 405
242, 107, 780
242, 107, 780
97, 137, 1019
-196, 53, 1213
-460, -134, 1464
-554, -247, 1613
-695, -312, 1788
-733, -133, 1777
-807, 11, 1981
-856, -158, 1956
-944, -231, 1679
-1045, -228, 1649
-1104, -199, 1724
-1050, -199, 1535
-900, -137, 1289
-763, -23, 1055
-651, 25, 909
-651, 25, 909
-569, 22, 788
-519, 23, 707
-463, 49, 689
-470, 52, 800
-429, 9, 1002
-429, 9, 1002
-267, 84, 1043
31, 314, 999
296, 415, 943
428, 373, 1053
581, 341, 1031
581, 341, 1031
817, 384, 1071
-,-,-
476, 376, -62
476, 376, -62
445, 176, -384
432, 107, -177
587, 310, 312
690, 446, 269
643, 469, 35
643, 469, 35
572, 392, 70
511, 276, 225
401, 149, 232
338, 91, 273
338, 91, 273
287, 27, 408
181, 80, 671
86, 192, 1050
86, 192, 1050
13, 95, 1272
-159, -117, 1317
-388, -195, 1575
-548, -265, 1873
-568, -310, 1867
-542, -312, 1612
-605, -228, 1624
-786, -317, 1772
-879, -412, 1742
-856, -325, 1496
-786, -182, 1347
-767, -54, 1339
-812, -17, 1501
-781, -17, 1602
-644, 59, 1354
-644, 59, 1354
-519, 111, 1117
-433, 110, 1010
-343, 126, 818
-280, 129, 777
-216, 128, 864
-102, 111, 864
12, 112, 612
12, 112, 612
229, 246, 604
492, 458, 1018
676, 404, 1142
800, 285, 853
843, 222, 696
843, 222, 696
-,-,-
513, 415, 67
543, 228, -54
543, 228, -54
542, 148, -29
630, 207, 61
616, 245, 0
616, 245, 0
539, 234, 15
412, 186, 198
322, 129, 550
213, -34, 775
213, -34, 775
92, -158, 866
68, -139, 1036
63, -88, 1137
28, -104, 1179
-55, -138, 1257
-213, -270, 1417
-213, -270, 1417
-270, -306, 1497
-238, -234, 1538
-230, -182, 1481
-291, -156, 1377
-429, -181, 1425
-558, -167, 1751
-625, -119, 1970
-611, 18, 1742
-647, 72, 1581
-712, 8, 1610
-729, -83, 1445
-684, -127, 1153
-592, -82, 997
-498, -1, 873
-405, 74, 865
-405, 74, 865
-347, 116, 903
-289, 155, 923
-216, 173, 844
-145, 152, 708
-38, 176, 789
-38, 176, 789
99, 258, 1023
232, 321, 1098
345, 244, 990
420, 194, 924
480, 127, 910
480, 127, 910
564, 129, 975
710, 208, 1090
832, 271, 1117
-,-,-
321, 66, 60
356, 5, 116
356, 5, 116
301, -91, 130
327, -87, 143
376, -29, 191
376, -29, 191
420, 72, 194
534, 196, 210
692, 319, 376
738, 342, 346
738, 342, 346
617, 275, 115
564, 244, 23
518, 162, 118
368, 102, 290
188, 111, 779
188, 111, 779
66, -29, 1438
-47, -292, 1503
-62, -179, 1363
-124, 2, 1533
-255, 12, 1687
-469, -362, 1849
-555, -510, 1578
-534, -307, 1356
-534, -307, 1356
-603, -192, 1424
-709, -139, 1584
-809, -135, 1605
-875, -82, 1635
-835, 0, 1597
-749, 87, 1408
-708, 103, 1209
-718, 20, 1117
-689, -66, 1007
-641, -91, 948
-562, -83, 915
-405, 48, 769
-405, 48, 769
-222, 145, 578
-20, 249, 572
202, 396, 777
491, 483, 952
491, 483, 952
754, 447, 930
968, 475, 1152
1118, 382, 1194
-,-,-
292, 37, 316
389, 76, 142
431, 45, 153
488, 130, 294
488, 130, 294
588, 212, 353
678, 358, 394
613, 436, 371
522, 273, 316
522, 273, 316
479, 177, 504
467, 110, 581
586, 66, 443
651, 246, 131
582, 348, 219
582, 348, 219
353, 375, 598
109, 91, 1042
-90, -336, 1306
-195, -326, 1264
-268, 69, 1191
-459, -2, 1717
-459, -2, 1717
-607, -391, 1686
-737, -614, 1512
-785, -487, 1470
-775, -233, 1761
-828, -232, 1998
-873, -420, 1935
-886, -448, 1535
-806, -256, 1408
-796, -160, 1580
-777, -141, 1430
-702, -93, 1268
-604, -61, 1014
-543, -39, 837
-470, 32, 862
-417, 77, 801
-381, 69, 693
-381, 69, 693
-358, 99, 620
-329, 145, 576
-197, 177, 704
54, 209, 1013
307, 317, 1044
307, 317, 1044
627, 480, 812
844, 601, 726
984, 551, 909
1053, 359, 1053
-,-,-
148, 53, 377
164, 106, 437
154, 58, 514
274, 92, 520
274, 92, 520
507, 248, 240
679, 521, 57
720, 577, 143
640, 477, 255
640, 477, 255
576, 334, 284
541, 218, 60
510, 318, 31
374, 254, 416
374, 254, 416
176, -143, 662
25, -312, 534
-36, -56, 739
-204, -84, 1220
-386, -274, 1518
-611, -568, 1682
-694, -592, 1752
-707, -396, 1883
-681, -231, 1866
-681, -298, 1800
-630, -266, 1538
-574, -229, 1228
-541, -164, 1051
-541, -164, 1051
-591, -134, 1100
-742, -252, 1220
-867, -346, 1364
-888, -275, 1369
-834, -156, 1210
-758, -42, 1193
-680, -54, 1091
-597, -73, 900
-527, -60, 828
-441, -33, 810
-333, -8, 697
-212, 59, 689
-212, 59, 730
-95, 124, 730
37, 177, 796
220, 238, 946
404, 281, 989
587, 309, 932
587, 309, 932
-,-,-
542, 391, 549
542, 391, 549
574, 332, 172
615, 338, -153
638, 249, -259
571, 162, -86
510, 209, 160
510, 209, 160
462, 128, 292
374, -39, 382
267, -147, 600
257, -170, 876
395, 26, 1161
395, 26, 1161
380, 186, 1250
207, 128, 1185
-33, -172, 1263
-182, -343, 1260
-231, -389, 1271
-241, -237, 1351
-317, -150, 1489
-428, -147, 1643
-606, -227, 1659
-751, -272, 1646
-848, -252, 1665
-841, -183, 1710
-803, -92, 1670
-743, 39, 1555
-694, 77, 1340
-694, 77, 1340
-654, 22, 1180
-617, -32, 1106
-569, -52, 903
-462, -48, 709
-330, -73, 772
-290, -120, 855
-262, -143, 738
-205, -58, 554
-205, -58, 554
-79, 150, 608
211, 453, 807
534, 788, 926
732, 822, 916
-,-,-
332, 117, 314
332, 117, 314
338, 105, 293
424, 129, 517
486, 123, 515
502, 87, 284
502, 87, 284
529, 108, 214
579, 118, 356
573, 123, 410
517, 106, 432
517, 106, 432
516, 47, 546
495, -101, 543
411, -90, 426
285, 75, 421
102, 169, 541
102, 169, 541
-112, -1, 959
-393, -384, 1491
-553, -532, 1768
-594, -502, 1890
-629, -468, 1889
-664, -463, 1949
-712, -463, 1885
-757, -410, 1792
-754, -332, 1701
-738, -263, 1575
-723, -250, 1410
-735, -292, 1255
-759, -338, 1169
-707, -306, 1086
-613, -209, 981
-503, -125, 935
-426, -113, 859
-360, -113, 697
-360, -113, 697
-266, -23, 635
-181, 103, 594
-106, 205, 609
-34, 193, 776
40, 197, 946
162, 171, 935
162, 171, 935
345, 255, 965
502, 326, 1024
-,-,-
288, 38, 569
422, 92, 433
466, 32, 369
466, 32, 369
439, -85, 371
449, -65, 400
473, 33, 364
522, 149, 287
522, 149, 287
556, 139, 359
582, -54, 462
533, -154, 381
486, -66, 239
458, -36, 290
458, -36, 290
345, -62, 495
146, -145, 709
-25, -226, 943
-70, -181, 1165
-29, -127, 1234
-90, -208, 988
-90, -208, 988
-206, -245, 798
-316, -274, 967
-388, -263, 1248
-483, -288, 1541
-590, -304, 1491
-768, -393, 1499
-849, -345, 1675
-889, -253, 1786
-935, -253, 1733
-956, -265, 1656
-883, -215, 1541
-768, -134, 1317
-699, -97, 1068
-673, -116, 895
-627, -95, 892
-567, -22, 886
-452, 74, 869
-452, 74, 869
-339, 101, 858
-291, 133, 808
-233, 176, 832
-154, 175, 897
-48, 197, 852
51, 172, 805
-,-,-
407, 103, 200
422, 35, 179
422, 35, 179
450, 50, 148
412, 65, 196
356, -80, 260
356, -80, 260
367, -69, 434
425, 133, 622
447, 250, 582
452, 136, 483
347, 16, 445
347, 16, 445
176, -105, 623
96, -104, 820
243, 33, 1084
291, 172, 1287
291, 172, 1287
3, -77, 1400
-181, -360, 1498
-227, -448, 1445
-242, -374, 1390
-371, -366, 1420
-540, -504, 1714
-632, -571, 1903
-600, -507, 1808
-628, -468, 1553
-712, -512, 1361
-788, -519, 1243
-834, -522, 1191
-793, -486, 1134
-719, -348, 1069
-641, -247, 1011
-584, -191, 915
-509, -139, 877
-,-,-
371, 289, 491
439, 246, 163
439, 246, 163
464, 193, -71
517, 345, 94
604, 420, 200
677, 445, 132
677, 445, 132
653, 416, 128
477, 260, 261
350, 89, 345
366, 32, 447
366, 32, 447
447, 113, 342
463, 242, 316
435, 187, 616
346, -22, 883
346, -22, 883
218, -86, 828
25, -141, 841
-111, -156, 1352
-221, -291, 1833
-367, -435, 1917
-511, -463, 1771
-641, -422, 1729
-815, -495, 1889
-907, -542, 1967
-924, -508, 1815
-908, -442, 1582
-861, -371, 1517
-793, -266, 1480
-709, -219, 1187
-624, -226, 988
-563, -269, 896
-505, -286, 785
-438, -167, 754
-438, -167, 754
-351, -48, 737
-250, 46, 635
-98, 207, 640
99, 444, 777
343, 630, 865
343, 630, 865
575, 607, 922
740, 500, 1017
829, 466, 1110
909, 573, 1129
928, 714, 1143
-,-,-
341, 78, 897
457, -75, 831
573, -79, 582
573, -79, 582
686, 164, 261
633, 266, 104
536, 260, 400
520, 262, 547
520, 262, 547
545, 267, 365
533, 308, 468
308, 322, 727
60, 170, 1240
-94, -58, 1506
-94, -58, 1506
-74, -162, 1202
-114, -102, 943
-258, 66, 1159
-540, -7, 1760
-556, -149, 1998
-427, -15, 1659
-474, -43, 1358
-627, -89, 1595
-776, -251, 1945
-770, -137, 1956
-753, 18, 1729
-813, -34, 1418
-813, -34, 1418
-885, -95, 1192
-890, -85, 1040
-829, 81, 902
-700, 174, 830
-576, 275, 868
-532, 209, 881
-478, 5, 872
-478, 5, 872
-348, -110, 806
-159, -25, 632
46, 147, 470
278, 210, 513
564, 314, 845
564, 314, 845
746, 394, 1200
-,-,-
312, 36, 828
335, -11, 635
364, -3, 393
445, 114, 373
505, 142, 384
505, 142, 384
499, 167, 424
514, 172, 455
560, 171, 335
566, 135, 286
573, 135, 273
573, 69, 273
591, 58, 180
627, 68, 91
605, 81, 27
605, 81, 27
558, 115, -2
450, 167, 99
234, 113, 377
234, 113, 377
32, 42, 882
-46, -117, 1255
-198, -245, 1095
-399, -105, 1077
-396, 168, 1481
-367, 232, 1992
-340, 165, 1925
-446, -18, 1594
-446, -18, 1594
-574, -60, 1524
-615, -85, 1658
-644, 23, 1762
-711, 107, 1613
-817, 84, 1582
-916, 40, 1707
-958, 34, 1563
-854, 125, 1236
-733, 118, 868
-733, 118, 868
-632, 214, 710
-513, 347, 878
-373, 409, 1055
-235, 315, 977
-155, 166, 789
-92, 18, 731
121, -24, 779
121, -24, 779
548, 218, 838
819, 441, 529
987, 475, 319
-,-,-
346, -134, 501
227, -302, 384
264, -58, 307
264, -58, 307
435, 62, 285
526, 187, 408
610, 399, 545
731, 509, 516
731, 509, 516
850, 545, 484
870, 473, 316
829, 408, 97
704, 376, -25
704, 376, -25
523, 330, 65
336, 254, 362
316, 317, 752
265, 321, 936
265, 321, 936
70, 306, 965
-198, 203, 1197
-387, 1, 1377
-436, -112, 1376
-478, -118, 1371
-640, -161, 1397
-774, -395, 1484
-861, -428, 1546
-988, -397, 1520
-1136, -383, 1698
-1233, -444, 1912
-1244, -498, 1853
-1133, -389, 1591
-959, -216, 1256
-820, 2, 987
-673, 204, 958
-673, 204, 958
-515, 338, 1074
-384, 354, 1038
-381, 198, 907
-395, 28, 758
-343, -15, 668
-206, 41, 710
19, 199, 855
19, 199, 855
311, 402, 919
563, 484, 853
729, 455, 647
854, 365, 697
854, 365, 697
956, 382, 999
937, 346, 1135
888, 364, 1207
777, 403, 1284
-,-,-
128, -116, 457
308, -105, 476
352, -59, 397
417, 67, 394
417, 67, 394
418, 88, 423
412, 64, 445
439, -12, 367
439, -12, 367
605, 131, 263
785, 358, 144
881, 569, 169
820, 538, 374
582, 278, 709
582, 278, 709
446, 127, 959
348, 22, 1023
248, 56, 981
175, 149, 1210
175, 149, 1210
77, 69, 1305
-33, -84, 1059
-263, -217, 851
-466, -277, 965
-546, -269, 1399
-588, -282, 1617
-666, -254, 1439
-763, -182, 1452
-865, -284, 1608
-844, -350, 1771
-798, -332, 1519
-784, -312, 1246
-756, -174, 1185
-744, -158, 1308
-696, -100, 1516
-623, 31, 1566
-540, 166, 1419
-540, 166, 1419
-477, 173, 1173
-423, 145, 955
-358, 189, 745
-289, 222, 601
-272, 239, 737
-265, 124, 1069
-213, -12, 1198
-65, -9, 1037
-65, -9, 1037
115, 113, 885
408, 309, 724
666, 440, 686
817, 419, 909
868, 399, 1230
-,-,-
308, -113, 416
408, 76, 175
453, 86, 202
514, 115, 498
560, 21, 441
560, 21, 441
432, 56, 528
397, -15, 139
495, 88, 1
495, 88, 1
642, 330, 155
768, 575, 305
783, 676, 491
783, 676, 491
604, 524, 517
387, 158, 561
274, -27, 539
225, 25, 406
225, 25, 406
151, 1, 451
112, 41, 728
68, -24, 1081
-89, -125, 979
-89, -125, 979
-253, -122, 818
-297, -44, 1141
-260, 26, 1647
-261, 3, 1821
-478, -59, 1457
-785, -180, 1636
-841, -248, 1992
-785, -152, 1990
-742, -102, 1647
-773, -36, 1418
-836, -53, 1530
-858, -102, 1522
-807, -40, 1281
-807, -40, 1281
-704, 7, 1073
-612, 96, 969
-596, 81, 933
-562, 76, 913
-482, 139, 877
-398, 179, 817
-398, 179, 817
-369, 168, 806
-331, 214, 900
-281, 211, 1016
-205, 223, 1049
-78, 279, 1037
111, 367, 1027
288, 402, 941
288, 402, 941
440, 409, 995
627, 351, 1079
748, 297, 982
793, 192, 790
751, 136, 836
751, 136, 836
664, 84, 988
593, 89, 1064
540, 171, 1080
482, 233, 1064
434, 263, 963
-,-,-
461, 0, 459
413, -187, 373
413, -187, 373
485, -94, 265
563, 0, 278
592, -12, 379
659, -22, 493
659, -22, 493
756, -17, 663
812, 79, 655
747, 232, 504
620, 291, 434
620, 291, 434
464, 206, 600
290, 58, 707
37, -118, 837
-182, -173, 1048
-286, -135, 1187
-256, -158, 1157
-330, -259, 1045
-495, -217, 933
-645, -129, 1250
-691, -201, 1655
-676, -239, 1687
-676, -239, 1687
-649, -136, 1316
-654, 102, 1217
-677, 217, 1538
-721, 65, 1816
-846, -145, 1791
-898, -183, 1649
-848, -101, 1462
-741, -44, 1220
-627, 0, 1128
-522, 80, 1026
-427, 203, 915
-363, 271, 934
-322, 207, 987
-322, 207, 987
-264, 173, 982
-135, 193, 953
-26, 222, 965
87, 260, 1000
248, 267, 1044
385, 225, 978
385, 225, 978
524, 200, 950
651, 204, 968
729, 264, 983
762, 310, 1002
762, 310, 1002
-,-,-
386, 6, 460
489, -151, 438
464, -185, 374
464, -185, 374
501, -45, 204
505, 171, 67
440, 370, 223
312, 346, 629
193, 216, 1051
193, 216, 1051
108, 157, 1115
4, 178, 945
-38, 244, 1087
-95, 123, 1260
-180, -59, 1297
-313, -53, 1295
-408, -58, 1456
-408, -58, 1456
-320, -90, 1563
-163, -20, 1640
-112, -47, 1451
-210, -69, 1120
-305, -48, 1146
-388, 35, 1509
-399, 178, 1548
-507, 207, 1415
-713, 149, 1549
-896, 82, 1793
-921, 34, 1767
-921, 34, 1767
-889, -92, 1491
-845, -28, 1128
-764, 66, 892
-684, 135, 783
-606, 198, 733
-526, 282, 801
-477, 270, 928
-477, 270, 928
-419, 218, 945
-315, 209, 901
-186, 288, 862
-43, 373, 775
100, 418, 980
260, 459, 1076
260, 459, 1076
398, 466, 1045
509, 392, 1012
604, 368, 970
671, 313, 806
709, 281, 777
685, 240, 936
685, 240, 936
615, 119, 956
544, 95, 931
459, 100, 1012
363, 137, 1020
277, 124, 1104
277, 124, 1104
239, 156, 1276
206, 185, 1210
156, 204, 1166
109, 192, 1292
83, 161, 1399
72, 133, 1486
72, 133, 1486
-,-,-
410, 45, 415
410, 45, 415
397, 107, 368
435, 254, 562
439, 201, 572
322, 224, 550
322, 224, 550
125, 163, 817
47, 97, 1197
13, 105, 1392
-31, 253, 1392
-31, 253, 1392
-100, 307, 1508
-167, 238, 1479
-301, 119, 1465
-456, 0, 1523
-528, 11, 1509
-503, 80, 1480
-496, 130, 1457
-595, 102, 1354
-781, 5, 1459
-781, 5, 1459
-927, -180, 1668
-942, -190, 1623
-892, -146, 1423
-870, -87, 1206
-810, -29, 1032
-702, 74, 1006
-613, 175, 960
-523, 295, 911
-445, 399, 792
-445, 399, 792
-414, 375, 747
-465, 162, 842
-489, 6, 946
-423, 63, 930
-290, 234, 956
-139, 371, 934
-139, 371, 934
-17, 354, 864
57, 294, 827
114, 228, 843
209, 230, 938
359, 316, 1131
359, 316, 1131
458, 416, 1122
501, 436, 1082
497, 327, 1064
480, 165, 1058
483, 1, 1064
496, -39, 1077
-,-,-
366, -87, 446
429, -97, 190
429, -97, 190
485, -174, 113
428, -221, 320
380, -207, 523
391, -140, 578
482, -41, 569
591, 57, 612
591, 57, 612
624, 124, 480
569, 119, 206
502, 171, 211
453, 253, 423
453, 253, 423
366, 315, 634
304, 334, 752
210, 410, 776
-13, 459, 811
-13, 459, 811
-261, 269, 1416
-336, -11, 1998
-321, -175, 1942
-398, -67, 1489
-553, 30, 1280
-626, 65, 1737
-650, -58, 1975
-594, -65, 1670
-710, 91, 1391
-878, 119, 1447
-878, 119, 1447
-1011, -49, 1650
-1077, -146, 1578
-1113, -179, 1423
-1071, -170, 1211
-970, -118, 1057
-841, -17, 933
-716, 124, 791
-590, 298, 767
-504, 377, 828
-456, 324, 887
-414, 184, 828
-362, 155, 757
-269, 243, 704
-269, 243, 704
-142, 380, 883
15, 491, 1072
183, 521, 1077
337, 489, 898
459, 369, 881
528, 310, 878
528, 310, 878
578, 272, 876
621, 306, 1045
640, 376, 1332
619, 401, 1520
-,-,-
547, 166, 476
555, -9, 490
487, -96, 535
547, 96, 490
547, 96, 490
593, 120, 262
727, 411, 203
784, 476, 197
688, 358, 425
688, 358, 425
701, 356, 535
706, 415, 432
628, 588, 363
430, 623, 721
154, 479, 1414
154, 479, 1414
-6, 264, 1707
-235, 77, 1344
-533, 61, 1338
-633, 116, 1926
-618, 48, 1954
-508, -52, 1508
-503, -91, 1118
-503, -91, 1118
-657, 31, 1377
-815, -133, 1692
-904, -348, 1597
-914, -315, 1369
-966, -219, 1288
-1062, -318, 1374
-1078, -343, 1461
-943, -113, 1344
-786, 61, 1148
-664, 153, 916
-562, 165, 743
-549, 173, 699
-523, 136, 726
-444, 241, 801
-337, 294, 778
-337, 294, 778
-304, 202, 827
-291, 84, 1013
-138, 151, 1221
133, 470, 1156
447, 748, 869
644, 782, 632
644, 782, 632
738, 577, 735
741, 272, 916
-,-,-
381, 324, 687
381, 324, 687
387, 188, 359
355, 56, 165
359, 73, 294
399, 125, 436
399, 125, 436
464, 199, 443
527, 249, 425
594, 382, 387
569, 446, 412
388, 402, 556
388, 402, 556
227, 334, 995
166, 247, 1224
222, 103, 941
180, 138, 623
180, 138, 623
102, 199, 834
-64, 108, 1283
-80, -113, 1469
-83, -372, 1213
-173, -219, 887
-256, 106, 1197
-393, 48, 1714
-538, -115, 1739
-626, -242, 1629
-708, -257, 1523
-822, -185, 1499
-914, -215, 1741
-974, -301, 1711
-974, -301, 1711
-1016, -269, 1435
-1001, -131, 1361
-873, -56, 1196
-873, -56, 1196
-742, 2, 1044
-620, 83, 892
-508, 122, 846
-387, 202, 834
-283, 210, 727
-177, 273, 780
-101, 355, 840
-101, 355, 840
-98, 291, 889
-81, 131, 995
-12, 74, 928
64, 276, 762
64, 276, 762
132, 370, 1049
186, 459, 1261
254, 411, 1160
364, 343, 1060
463, 447, 1121
514, 524, 1265
514, 524, 1265
496, 411, 1275
-,-,-
260, -32, 402
371, -124, 564
326, -30, 585
404, 145, 502
404, 145, 502
522, 154, 495
533, 91, 627
476, -2, 569
517, 121, 308
517, 121, 308
589, 364, 338
555, 482, 697
455, 363, 800
393, 214, 643
393, 214, 643
391, 143, 627
328, 220, 733
173, 184, 1005
49, 35, 1145
-34, -202, 1059
-66, -159, 1016
-66, -159, 1016
-116, -48, 1187
-126, 145, 1406
-258, -29, 1403
-447, -228, 1278
-559, -274, 1409
-520, 67, 1739
-626, 323, 1882
-866, 154, 1998
-1060, -254, 1998
-1064, -391, 1913
-948, -249, 1606
-831, -85, 1351
-703, 81, 1213
-577, 231, 1061
-452, 262, 723
-351, 287, 517
-351, 287, 517
-373, 274, 661
-512, -37, 954
-533, -228, 1034
-419, -66, 796
-300, 143, 547
-132, 341, 490
31, 570, 746
31, 570, 746
160, 638, 1065
218, 502, 1103
281, 358, 962
306, 188, 688
367, 120, 783
367, 120, 783
463, 231, 1208
571, 327, 1344
607, 417, 1050
592, 463, 727
-,-,-
289, 153, 256
473, 127, 214
362, 9, 226
362, 9, 226
275, -54, 307
295, 5, 386
405, 188, 541
405, 188, 541
509, 322, 633
547, 328, 601
556, 335, 553
534, 405, 651
445, 312, 871
